,0
597.437313547709,597.437313547709
597.437958547709,597.437958547709
597.891593547709,597.891593547709
598.7332035477091,598.7332035477091
598.734383547709,598.734383547709
599.232493547709,599.232493547709
599.233398547709,599.233398547709
599.295413547709,599.295413547709
599.853568547709,599.853568547709
599.854253547709,599.854253547709
600.1242835477091,600.1242835477091
600.2375635477091,600.2375635477091
600.353913547709,600.353913547709
600.354713547709,600.354713547709
600.440123547709,600.440123547709
600.4417735477091,600.4417735477091
600.4576885477089,600.4576885477089
600.520948547709,600.520948547709
600.559783547709,600.559783547709
601.4606885477091,601.4606885477091
601.684953547709,601.684953547709
601.767218547709,601.767218547709
601.7681835477091,601.7681835477091
602.186173547709,602.186173547709
602.187018547709,602.187018547709
602.188103547709,602.188103547709
602.428373547709,602.428373547709
602.458283547709,602.458283547709
602.459143547709,602.459143547709
602.459823547709,602.459823547709
602.462828547709,602.462828547709
602.576563547709,602.576563547709
602.7548535477091,602.7548535477091
603.232113547709,603.232113547709
603.462428547709,603.462428547709
603.489853547709,603.489853547709
604.4165635477091,604.4165635477091
604.417453547709,604.417453547709
604.4183585477091,604.4183585477091
604.420118547709,604.420118547709
604.421083547709,604.421083547709
604.474338547709,604.474338547709
604.475198547709,604.475198547709
604.4759635477091,604.4759635477091
604.812083547709,604.812083547709
605.230888547709,605.230888547709
605.420008547709,605.420008547709
605.4784335477091,605.4784335477091
605.4790685477091,605.4790685477091
606.053693547709,606.053693547709
606.1621635477089,606.1621635477089
606.163473547709,606.163473547709
606.235748547709,606.235748547709
606.490733547709,606.490733547709
606.491343547709,606.491343547709
606.492303547709,606.492303547709
606.494028547709,606.494028547709
607.057173547709,607.057173547709
607.2381185477091,607.2381185477091
607.239933547709,607.239933547709
607.466203547709,607.466203547709
607.492993547709,607.492993547709
607.493663547709,607.493663547709
607.494283547709,607.494283547709
607.4955935477091,607.4955935477091
607.522223547709,607.522223547709
608.069463547709,608.069463547709
608.1945235477091,608.1945235477091
608.3554785477091,608.3554785477091
608.496278547709,608.496278547709
608.4980635477091,608.4980635477091
608.4998685477091,608.4998685477091
609.1874385477091,609.1874385477091
609.1884835477091,609.1884835477091
609.189183547709,609.189183547709
609.190083547709,609.190083547709
609.191073547709,609.191073547709
609.440013547709,609.440013547709
610.149938547709,610.149938547709
610.153963547709,610.153963547709
610.154898547709,610.154898547709
610.158358547709,610.158358547709
610.1870535477091,610.1870535477091
610.192683547709,610.192683547709
610.482453547709,610.482453547709
610.483428547709,610.483428547709
611.157893547709,611.157893547709
611.159118547709,611.159118547709
611.161623547709,611.161623547709
611.1902035477091,611.1902035477091
612.193603547709,612.193603547709
612.290693547709,612.290693547709
612.2914735477091,612.2914735477091
612.334763547709,612.334763547709
612.3685935477091,612.3685935477091
612.369483547709,612.369483547709
612.465328547709,612.465328547709
612.870148547709,612.870148547709
612.871513547709,612.871513547709
613.2939085477091,613.2939085477091
613.294873547709,613.294873547709
613.297398547709,613.297398547709
613.421633547709,613.421633547709
613.7986785477091,613.7986785477091
614.121508547709,614.121508547709
614.300038547709,614.300038547709
614.573163547709,614.573163547709
614.575713547709,614.575713547709
615.544548547709,615.544548547709
615.545358547709,615.545358547709
615.5788085477091,615.5788085477091
616.1398085477091,616.1398085477091
616.451163547709,616.451163547709
616.547178547709,616.547178547709
616.548333547709,616.548333547709
617.143703547709,617.143703547709
617.1453235477089,617.1453235477089
617.182203547709,617.182203547709
617.183023547709,617.183023547709
617.1838735477091,617.1838735477091
617.184993547709,617.184993547709
617.455048547709,617.455048547709
618.271228547709,618.271228547709
618.2719735477091,618.2719735477091
618.431033547709,618.431033547709
618.432323547709,618.432323547709
618.433473547709,618.433473547709
618.465103547709,618.465103547709
618.4973385477091,618.4973385477091
618.520878547709,618.520878547709
618.791978547709,618.791978547709
619.177453547709,619.177453547709
619.1794485477091,619.1794485477091
619.276093547709,619.276093547709
619.402723547709,619.402723547709
619.4326885477091,619.4326885477091
619.4340835477091,619.4340835477091
619.521878547709,619.521878547709
619.522768547709,619.522768547709
619.5235535477091,619.5235535477091
619.5944185477091,619.5944185477091
619.5961835477091,619.5961835477091
619.597008547709,619.597008547709
619.598183547709,619.598183547709
620.100978547709,620.100978547709
620.288353547709,620.288353547709
620.2901235477091,620.2901235477091
620.323433547709,620.323433547709
620.4682935477091,620.4682935477091
620.468993547709,620.468993547709
620.6586635477091,620.6586635477091
621.162938547709,621.162938547709
621.277673547709,621.277673547709
621.326908547709,621.326908547709
621.475753547709,621.475753547709
622.444663547709,622.444663547709
622.445553547709,622.445553547709
622.4478985477091,622.4478985477091
622.4486785477089,622.4486785477089
622.519133547709,622.519133547709
622.539973547709,622.539973547709
623.5409335477091,623.5409335477091
623.5421885477091,623.5421885477091
624.173208547709,624.173208547709
624.174273547709,624.174273547709
624.431623547709,624.431623547709
624.4325035477091,624.4325035477091
624.4335235477091,624.4335235477091
624.4347385477091,624.4347385477091
624.4635735477091,624.4635735477091
624.465148547709,624.465148547709
624.466133547709,624.466133547709
624.466988547709,624.466988547709
625.4369085477091,625.4369085477091
625.438108547709,625.438108547709
625.467503547709,625.467503547709
625.468253547709,625.468253547709
625.469088547709,625.469088547709
626.1612535477091,626.1612535477091
626.3864035477089,626.3864035477089
626.4718635477091,626.4718635477091
626.4750135477091,626.4750135477091
627.164548547709,627.164548547709
627.368013547709,627.368013547709
627.832233547709,627.832233547709
627.832973547709,627.832973547709
627.835098547709,627.835098547709
628.333873547709,628.333873547709
628.334913547709,628.334913547709
628.3713535477091,628.3713535477091
628.441613547709,628.441613547709
628.655373547709,628.655373547709
628.8358235477091,628.8358235477091
629.157133547709,629.157133547709
629.374433547709,629.374433547709
629.534593547709,629.534593547709
629.9845085477091,629.9845085477091
629.985983547709,629.985983547709
630.272443547709,630.272443547709
631.492238547709,631.492238547709
631.522503547709,631.522503547709
632.1360535477091,632.1360535477091
632.449093547709,632.449093547709
632.5257535477091,632.5257535477091
633.137493547709,633.137493547709
633.138948547709,633.138948547709
633.140073547709,633.140073547709
633.181648547709,633.181648547709
633.5273735477091,633.5273735477091
633.5291835477091,633.5291835477091
633.529818547709,633.529818547709
633.8303385477091,633.8303385477091
633.831163547709,633.831163547709
633.832183547709,633.832183547709
633.944088547709,633.944088547709
634.267083547709,634.267083547709
634.270408547709,634.270408547709
634.272488547709,634.272488547709
634.380903547709,634.380903547709
634.487108547709,634.487108547709
634.4907135477091,634.4907135477091
634.5197135477091,634.5197135477091
634.520998547709,634.520998547709
635.271593547709,635.271593547709
635.4919835477091,635.4919835477091
636.300148547709,636.300148547709
636.301928547709,636.301928547709
637.469173547709,637.469173547709
637.469853547709,637.469853547709
638.059553547709,638.059553547709
638.4698335477091,638.4698335477091
638.471643547709,638.471643547709
639.5802435477091,639.5802435477091
639.581213547709,639.581213547709
640.0411435477091,640.0411435477091
640.494858547709,640.494858547709
640.496138547709,640.496138547709
640.497463547709,640.497463547709
640.584003547709,640.584003547709
640.5851385477091,640.5851385477091
640.586753547709,640.586753547709
640.587598547709,640.587598547709
640.5888835477091,640.5888835477091
641.419603547709,641.419603547709
641.592643547709,641.592643547709
641.9172685477091,641.9172685477091
642.604078547709,642.604078547709
642.606083547709,642.606083547709
643.573333547709,643.573333547709
643.574418547709,643.574418547709
644.142543547709,644.142543547709
644.1434135477091,644.1434135477091
644.1802485477091,644.1802485477091
644.485173547709,644.485173547709
644.577973547709,644.577973547709
644.6440935477091,644.6440935477091
645.266793547709,645.266793547709
645.4881535477091,645.4881535477091
645.768743547709,645.768743547709
645.948813547709,645.948813547709
645.979843547709,645.979843547709
645.980563547709,645.980563547709
646.012218547709,646.012218547709
646.269793547709,646.269793547709
646.3886035477091,646.3886035477091
646.4512185477091,646.4512185477091
646.452333547709,646.452333547709
646.6367535477091,646.6367535477091
646.637488547709,646.637488547709
646.984663547709,646.984663547709
647.0162935477091,647.0162935477091
647.3914435477091,647.3914435477091
647.424598547709,647.424598547709
647.454873547709,647.454873547709
647.456218547709,647.456218547709
647.488153547709,647.488153547709
647.641778547709,647.641778547709
647.810403547709,647.810403547709
647.814763547709,647.814763547709
647.9846385477091,647.9846385477091
647.985543547709,647.985543547709
647.9869435477091,647.9869435477091
647.987758547709,647.987758547709
648.320263547709,648.320263547709
648.320988547709,648.320988547709
648.354938547709,648.354938547709
648.3557335477091,648.3557335477091
648.409733547709,648.409733547709
648.4104435477091,648.4104435477091
648.460073547709,648.460073547709
648.461623547709,648.461623547709
648.491158547709,648.491158547709
648.505528547709,648.505528547709
648.507403547709,648.507403547709
649.462833547709,649.462833547709
649.463683547709,649.463683547709
649.512663547709,649.512663547709
649.567268547709,649.567268547709
649.972733547709,649.972733547709
649.9736135477091,649.9736135477091
650.043578547709,650.043578547709
650.044283547709,650.044283547709
650.045448547709,650.045448547709
650.297798547709,650.297798547709
650.484273547709,650.484273547709
650.485133547709,650.485133547709
650.4865885477091,650.4865885477091
651.168813547709,651.168813547709
651.169903547709,651.169903547709
651.491408547709,651.491408547709
651.672673547709,651.672673547709
652.462388547709,652.462388547709
652.463823547709,652.463823547709
652.4961785477091,652.4961785477091
652.497053547709,652.497053547709
652.497823547709,652.497823547709
652.4990485477091,652.4990485477091
652.650173547709,652.650173547709
653.443438547709,653.443438547709
653.498998547709,653.498998547709
653.500483547709,653.500483547709
653.501723547709,653.501723547709
653.503223547709,653.503223547709
654.401973547709,654.401973547709
654.404103547709,654.404103547709
655.1367935477091,655.1367935477091
655.521993547709,655.521993547709
655.523883547709,655.523883547709
656.091343547709,656.091343547709
656.471753547709,656.471753547709
657.474118547709,657.474118547709
657.475573547709,657.475573547709
657.567238547709,657.567238547709
657.567963547709,657.567963547709
657.936678547709,657.936678547709
657.9382685477091,657.9382685477091
658.157283547709,658.157283547709
658.157983547709,658.157983547709
658.1590885477091,658.1590885477091
658.302783547709,658.302783547709
658.3060485477091,658.3060485477091
658.4001235477091,658.4001235477091
658.5705135477091,658.5705135477091
658.571453547709,658.571453547709
658.6598935477091,658.6598935477091
659.162403547709,659.162403547709
659.403613547709,659.403613547709
659.520023547709,659.520023547709
659.553123547709,659.553123547709
660.4807335477091,660.4807335477091
660.555953547709,660.555953547709
660.5567435477091,660.5567435477091
661.203873547709,661.203873547709
661.204763547709,661.204763547709
661.338868547709,661.338868547709
661.4817635477091,661.4817635477091
661.562093547709,661.562093547709
661.563263547709,661.563263547709
662.095533547709,662.095533547709
662.2078985477091,662.2078985477091
662.209093547709,662.209093547709
662.4099835477091,662.4099835477091
662.410928547709,662.410928547709
