,0
379.1987691477091,379.1987691477091
379.1092018477091,379.1092018477091
379.2119395477091,379.2119395477091
380.2517733477091,380.2517733477091
380.3647483477091,380.3647483477091
380.1116201477091,380.1116201477091
380.1939791477091,380.1939791477091
381.1716204477091,381.1716204477091
381.2089907477091,381.2089907477091
382.1059716477091,382.1059716477091
382.1951147477091,382.1951147477091
382.2796033477091,382.2796033477091
382.3227192477091,382.3227192477091
383.2146042477091,383.2146042477091
383.2511433477091,383.2511433477091
384.2548121477091,384.2548121477091
384.75737764770906,384.75737764770906
384.2463011477091,384.2463011477091
384.2977907477091,384.2977907477091
385.1158839477091,385.1158839477091
385.1479181477091,385.1479181477091
385.2279325477091,385.2279325477091
385.1477464477091,385.1477464477091
386.8164671477091,386.8164671477091
386.0458924477091,386.0458924477091
387.29772164770907,387.29772164770907
387.3349810477091,387.3349810477091
387.3340208477091,387.3340208477091
387.3333355477091,387.3333355477091
387.7819682477091,387.7819682477091
388.1548561477091,388.1548561477091
388.2219845477091,388.2219845477091
389.1854549477091,389.1854549477091
389.9860924477091,389.9860924477091
390.3490588477091,390.3490588477091
391.1234000477091,391.1234000477091
392.12324524770906,392.12324524770906
392.1229291477091,392.1229291477091
392.2909464477091,392.2909464477091
393.0106572477091,393.0106572477091
393.3444854477091,393.3444854477091
394.0394818477091,394.0394818477091
395.1607055477091,395.1607055477091
395.0309702477091,395.0309702477091
395.77951674770907,395.77951674770907
395.2564613477091,395.2564613477091
396.0106311477091,396.0106311477091
396.76912004770907,396.76912004770907
397.76204474770907,397.76204474770907
397.2667932477091,397.2667932477091
398.7611668477091,398.7611668477091
398.2273673477091,398.2273673477091
398.7731617477091,398.7731617477091
568.306293647709,568.306293647709
398.1112896477091,398.1112896477091
399.1094171477091,399.1094171477091
399.7627183477091,399.7627183477091
400.16610894770906,400.16610894770906
202.02729054770907,202.02729054770907
609.922212247709,609.922212247709
401.25060244770907,401.25060244770907
402.7872567477091,402.7872567477091
402.2722316477091,402.2722316477091
403.1648584477091,403.1648584477091
403.2207936477091,403.2207936477091
404.3646531477091,404.3646531477091
404.2925928477091,404.2925928477091
406.7524463477091,406.7524463477091
406.2724030477091,406.2724030477091
407.9520567477091,407.9520567477091
407.6354001477091,407.6354001477091
407.0548878477091,407.0548878477091
408.1237342477091,408.1237342477091
408.1751565477091,408.1751565477091
409.7952750477091,409.7952750477091
409.2936768477091,409.2936768477091
411.0657514477091,411.0657514477091
412.29035914770907,412.29035914770907
413.08280724770907,413.08280724770907
413.7287425477091,413.7287425477091
413.3136820477091,413.3136820477091
414.2034319477091,414.2034319477091
415.2199879477091,415.2199879477091
415.4018437477091,415.4018437477091
415.12606504770906,415.12606504770906
415.34442954770907,415.34442954770907
416.0812004477091,416.0812004477091
416.25619074770907,416.25619074770907
417.1550275477091,417.1550275477091
418.0094098477091,418.0094098477091
418.2170901477091,418.2170901477091
419.0796495477091,419.0796495477091
420.2878056477091,420.2878056477091
420.1539306477091,420.1539306477091
421.75364064770906,421.75364064770906
421.31827484770906,421.31827484770906
422.7613640477091,422.7613640477091
422.0623191477091,422.0623191477091
423.7692539477091,423.7692539477091
166.07798764770905,166.07798764770905
424.0748282477091,424.0748282477091
425.8545906477091,425.8545906477091
425.3170676477091,425.3170676477091
427.2771825477091,427.2771825477091
427.8144997477091,427.8144997477091
427.2311464477091,427.2311464477091
427.3138061477091,427.3138061477091
428.3609932477091,428.3609932477091
428.3592583477091,428.3592583477091
429.2566284477091,429.2566284477091
429.4175323477091,429.4175323477091
429.22566074770907,429.22566074770907
430.1735282477091,430.1735282477091
430.7678434477091,430.7678434477091
431.1934646477091,431.1934646477091
431.8088816477091,431.8088816477091
431.1343278477091,431.1343278477091
432.3236791477091,432.3236791477091
435.3084359477091,435.3084359477091
435.7913242477091,435.7913242477091
435.7356891477091,435.7356891477091
435.7947399477091,435.7947399477091
436.0796584477091,436.0796584477091
436.7629152477091,436.7629152477091
436.3543000477091,436.3543000477091
436.13563914770907,436.13563914770907
437.9085931477091,437.9085931477091
437.3705338477091,437.3705338477091
438.81617934770907,438.81617934770907
439.1672887477091,439.1672887477091
439.3317152477091,439.3317152477091
440.0389243477091,440.0389243477091
440.1536385477091,440.1536385477091
441.3294483477091,441.3294483477091
441.87385374770906,441.87385374770906
441.3892999477091,441.3892999477091
442.40158114770907,442.40158114770907
129.09770994770906,129.09770994770906
443.2147676477091,443.2147676477091
443.1214160477091,443.1214160477091
443.1900873477091,443.1900873477091
444.29059474770906,444.29059474770906
444.1271112477091,444.1271112477091
567.393359147709,567.393359147709
444.1271078477091,444.1271078477091
445.2770615477091,445.2770615477091
446.3405128477091,446.3405128477091
447.2095903477091,447.2095903477091
447.07058904770906,447.07058904770906
449.2906773477091,449.2906773477091
449.3129746477091,449.3129746477091
449.3862995477091,449.3862995477091
449.0396231477091,449.0396231477091
449.2919020477091,449.2919020477091
450.8987066477091,450.8987066477091
450.2985322477091,450.2985322477091
451.1985037477091,451.1985037477091
451.7301355477091,451.7301355477091
548.7066130477091,548.7066130477091
609.420028347709,609.420028347709
452.1029239477091,452.1029239477091
452.2150376477091,452.2150376477091
452.3495039477091,452.3495039477091
452.3497481477091,452.3497481477091
452.1356351477091,452.1356351477091
454.3372995477091,454.3372995477091
454.3371146477091,454.3371146477091
454.0915971477091,454.0915971477091
454.0291014477091,454.0291014477091
454.09235094770906,454.09235094770906
456.2984379477091,456.2984379477091
456.3806387477091,456.3806387477091
456.81472214770906,456.81472214770906
456.0323626477091,456.0323626477091
456.2691292477091,456.2691292477091
457.7833228477091,457.7833228477091
457.31926914770906,457.31926914770906
457.8045063477091,457.8045063477091
457.8044212477091,457.8044212477091
457.3760613477091,457.3760613477091
459.2097540477091,459.2097540477091
459.2094533477091,459.2094533477091
459.2748465477091,459.2748465477091
460.1885183477091,460.1885183477091
460.3161203477091,460.3161203477091
461.0778062477091,461.0778062477091
462.8789929477091,462.8789929477091
462.7212565477091,462.7212565477091
462.3346250477091,462.3346250477091
462.3330987477091,462.3330987477091
301.1518518477091,301.1518518477091
463.3809391477091,463.3809391477091
463.8261229477091,463.8261229477091
463.32355044770907,463.32355044770907
463.3251627477091,463.3251627477091
464.0480733477091,464.0480733477091
464.27699674770906,464.27699674770906
466.2683539477091,466.2683539477091
466.9759448477091,466.9759448477091
467.3365915477091,467.3365915477091
467.3368065477091,467.3368065477091
467.34500364770906,467.34500364770906
467.1494607477091,467.1494607477091
468.3527448477091,468.3527448477091
468.3807677477091,468.3807677477091
469.7988360477091,469.7988360477091
469.3246574477091,469.3246574477091
469.0448336477091,469.0448336477091
470.33212134770906,470.33212134770906
470.83431144770907,470.83431144770907
470.0239760477091,470.0239760477091
471.2954301477091,471.2954301477091
471.3400542477091,471.3400542477091
471.3215888477091,471.3215888477091
472.4021770477091,472.4021770477091
472.8098670477091,472.8098670477091
472.2989991477091,472.2989991477091
473.2830270477091,473.2830270477091
473.2616294477091,473.2616294477091
474.1306387477091,474.1306387477091
475.2692791477091,475.2692791477091
475.29806874770907,475.29806874770907
476.3502365477091,476.3502365477091
553.050382147709,553.050382147709
476.0109951477091,476.0109951477091
477.1888141477091,477.1888141477091
477.3221076477091,477.3221076477091
477.1883180477091,477.1883180477091
477.1881377477091,477.1881377477091
477.1891010477091,477.1891010477091
478.3300442477091,478.3300442477091
478.2743486477091,478.2743486477091
478.3648856477091,478.3648856477091
478.0069927477091,478.0069927477091
478.3298931477091,478.3298931477091
479.9998139477091,479.9998139477091
480.4212518477091,480.4212518477091
480.9229673477091,480.9229673477091
480.8073387477091,480.8073387477091
481.2110954477091,481.2110954477091
481.6513114477091,481.6513114477091
75.06874673770906,75.06874673770906
483.28312504770906,483.28312504770906
646.439583047709,646.439583047709
484.3470579477091,484.3470579477091
484.3476357477091,484.3476357477091
484.6724141477091,484.6724141477091
485.3381129477091,485.3381129477091
485.3555680477091,485.3555680477091
485.0058362477091,485.0058362477091
485.0900244477091,485.0900244477091
485.3316851477091,485.3316851477091
486.3815049477091,486.3815049477091
486.3315395477091,486.3315395477091
486.3401313477091,486.3401313477091
486.3265299477091,486.3265299477091
486.0552994477091,486.0552994477091
488.3295730477091,488.3295730477091
489.3438216477091,489.3438216477091
83.90387423770906,83.90387423770906
490.3475976477091,490.3475976477091
490.2241531477091,490.2241531477091
491.3300958477091,491.3300958477091
491.3543473477091,491.3543473477091
492.3794174477091,492.3794174477091
492.3823576477091,492.3823576477091
492.9886514477091,492.9886514477091
493.2472908477091,493.2472908477091
494.82292044770907,494.82292044770907
494.8227026477091,494.8227026477091
495.0098346477091,495.0098346477091
496.3863941477091,496.3863941477091
496.9602338477091,496.9602338477091
496.9596545477091,496.9596545477091
496.9575814477091,496.9575814477091
496.2274616477091,496.2274616477091
496.1344909477091,496.1344909477091
498.3637196477091,498.3637196477091
498.36414724770907,498.36414724770907
498.3633599477091,498.3633599477091
499.26820714770906,499.26820714770906
499.8871694477091,499.8871694477091
499.3542521477091,499.3542521477091
500.3248964477091,500.3248964477091
500.2572071477091,500.2572071477091
500.0459947477091,500.0459947477091
500.3434318477091,500.3434318477091
501.3504171477091,501.3504171477091
501.34962774770906,501.34962774770906
501.3324653477091,501.3324653477091
502.0541288477091,502.0541288477091
502.0504142477091,502.0504142477091
504.2145323477091,504.2145323477091
504.6799698477091,504.6799698477091
504.2591607477091,504.2591607477091
504.6792836477091,504.6792836477091
505.35348484770907,505.35348484770907
505.3970344477091,505.3970344477091
505.27317404770906,505.27317404770906
505.6709695477091,505.6709695477091
506.3610113477091,506.3610113477091
506.0319255477091,506.0319255477091
507.3679401477091,507.3679401477091
507.8653261477091,507.8653261477091
507.3494234477091,507.3494234477091
507.8488315477091,507.8488315477091
508.2125609477091,508.2125609477091
101.11600194770907,101.11600194770907
101.11611744770906,101.11611744770906
508.3654428477091,508.3654428477091
508.69162934770907,508.69162934770907
509.6938283477091,509.6938283477091
509.3405736477091,509.3405736477091
103.06906674770906,103.06906674770906
103.09816564770907,103.09816564770907
103.06229554770906,103.06229554770906
611.088960747709,611.088960747709
512.246697447709,512.246697447709
512.379021547709,512.379021547709
512.094399147709,512.094399147709
513.4768307477091,513.4768307477091
513.386855547709,513.386855547709
513.870407347709,513.870407347709
513.363070647709,513.363070647709
514.412558147709,514.412558147709
514.341333047709,514.341333047709
514.860759547709,514.860759547709
514.362397047709,514.362397047709
514.022031747709,514.022031747709
515.298405747709,515.298405747709
515.240606647709,515.240606647709
515.861360347709,515.861360347709
515.003261947709,515.003261947709
515.6406788477091,515.6406788477091
516.382231747709,516.382231747709
516.927842447709,516.927842447709
515.1444376477091,515.1444376477091
515.979622647709,515.979622647709
516.3686853477091,516.3686853477091
517.3143449477091,517.3143449477091
517.346484847709,517.346484847709
517.3243736477091,517.3243736477091
111.06820544770906,111.06820544770906
518.318380847709,518.318380847709
